### Cluster 91 — Symptoms (54)
Symptom,Frequency
redness,1
sharp darting pains in shoulder,1
darting pains in arms,1
sharp lancinating pains in shoulder,1
heat of joints,1
darting pains in toes,1
dry hacking cough,1
rheumatism in right shoulder joint,1
raising the patella,1
tickle left side of trachea,1
stiffness of feet,1
nose stuffed up,1
sharp darting pains in fingers,1
sharp lancinating pains in fingers,1
sharp darting pains involving every joint,1
cannot put on coat,1
rheumatism of large joints,1
rheumatism of joints with large amount of serous fluid,1
rheumatic inflammation of right ankle joint,1
great anxiety about the heart,1
rheumatism in deltoid,1
much swelling about knee joint,1
pains dull,1
darting pains in fingers,1
powerless if attempts to move,1
alternates with characteristic cough,1
improved during day,1
constant pain,1
sharp lancinating pains in elbow,1
hands swollen,1
severe rheumatic inflammation of knee joint,1
sharp lancinating pains involving every joint,1
restless nights,1
darting pains in joints,1
swollen,1
sudden pain through chest to spinal column,1
circumscribed redness of joints,1
worse during day,1
strange sensation as if floating in the air,1
wrists swollen,1
stiffness of hands,1
pains heavy,1
soreness to touch,1
darting pains in thighs,1
sharp darting pains in knee joints,1
sharp lancinating pains in knee joints,1
much effusion into joints,1
very painful,1
excessive dryness of soft palate,1
redness followed by effusion,1
rheumatism in triceps,1
sharp darting pains in elbow,1
rheumatism of wrist joints,1
extending to forearm,1

### Top Remedies
Remedy,Symptoms_Covered
sticta pulmonaria,54

### Directed Edges (Conditional Probabilities)
Source,Target,Weight_P(Target|Source),Shared_Remedies
rheumatism of large joints,much swelling about knee joint,1.0,1
rheumatism of large joints,pains dull,1.0,1
rheumatism of large joints,darting pains in fingers,1.0,1
rheumatism of large joints,powerless if attempts to move,1.0,1
rheumatism of large joints,alternates with characteristic cough,1.0,1
rheumatism of large joints,improved during day,1.0,1
rheumatism of large joints,constant pain,1.0,1
rheumatism of large joints,sharp lancinating pains in elbow,1.0,1
rheumatism of large joints,hands swollen,1.0,1
rheumatism of large joints,severe rheumatic inflammation of knee joint,1.0,1
rheumatism of large joints,sharp lancinating pains involving every joint,1.0,1
rheumatism of large joints,restless nights,1.0,1
rheumatism of large joints,darting pains in joints,1.0,1
rheumatism of large joints,swollen,1.0,1
rheumatism of large joints,sudden pain through chest to spinal column,1.0,1
rheumatism of large joints,circumscribed redness of joints,1.0,1
rheumatism of large joints,worse during day,1.0,1
rheumatism of large joints,strange sensation as if floating in the air,1.0,1
rheumatism of large joints,wrists swollen,1.0,1
rheumatism of large joints,stiffness of hands,1.0,1
rheumatism of large joints,pains heavy,1.0,1
rheumatism of large joints,soreness to touch,1.0,1
rheumatism of large joints,darting pains in thighs,1.0,1
rheumatism of large joints,sharp darting pains in knee joints,1.0,1
rheumatism of large joints,sharp lancinating pains in knee joints,1.0,1
rheumatism of large joints,much effusion into joints,1.0,1
rheumatism of large joints,very painful,1.0,1
rheumatism of large joints,excessive dryness of soft palate,1.0,1
rheumatism of large joints,redness followed by effusion,1.0,1
rheumatism of large joints,rheumatism in triceps,1.0,1
rheumatism of large joints,sharp darting pains in elbow,1.0,1
rheumatism of large joints,rheumatism of wrist joints,1.0,1
rheumatism of large joints,extending to forearm,1.0,1
tickle left side of trachea,redness,1.0,1
tickle left side of trachea,sharp darting pains in shoulder,1.0,1
tickle left side of trachea,darting pains in arms,1.0,1
tickle left side of trachea,sharp lancinating pains in shoulder,1.0,1
tickle left side of trachea,heat of joints,1.0,1
tickle left side of trachea,darting pains in toes,1.0,1
tickle left side of trachea,dry hacking cough,1.0,1
tickle left side of trachea,rheumatism in right shoulder joint,1.0,1
tickle left side of trachea,raising the patella,1.0,1
tickle left side of trachea,stiffness of feet,1.0,1
tickle left side of trachea,nose stuffed up,1.0,1
tickle left side of trachea,sharp darting pains in fingers,1.0,1
tickle left side of trachea,sharp lancinating pains in fingers,1.0,1
tickle left side of trachea,sharp darting pains involving every joint,1.0,1
tickle left side of trachea,cannot put on coat,1.0,1
tickle left side of trachea,rheumatism of large joints,1.0,1
tickle left side of trachea,rheumatism of joints with large amount of serous fluid,1.0,1
tickle left side of trachea,rheumatic inflammation of right ankle joint,1.0,1
tickle left side of trachea,great anxiety about the heart,1.0,1
tickle left side of trachea,rheumatism in deltoid,1.0,1
tickle left side of trachea,much swelling about knee joint,1.0,1
tickle left side of trachea,pains dull,1.0,1
tickle left side of trachea,darting pains in fingers,1.0,1
tickle left side of trachea,powerless if attempts to move,1.0,1
tickle left side of trachea,alternates with characteristic cough,1.0,1
tickle left side of trachea,improved during day,1.0,1
tickle left side of trachea,constant pain,1.0,1
tickle left side of trachea,sharp lancinating pains in elbow,1.0,1
tickle left side of trachea,hands swollen,1.0,1
tickle left side of trachea,severe rheumatic inflammation of knee joint,1.0,1
tickle left side of trachea,sharp lancinating pains involving every joint,1.0,1
tickle left side of trachea,restless nights,1.0,1
tickle left side of trachea,darting pains in joints,1.0,1
tickle left side of trachea,swollen,1.0,1
tickle left side of trachea,sudden pain through chest to spinal column,1.0,1
tickle left side of trachea,circumscribed redness of joints,1.0,1
tickle left side of trachea,worse during day,1.0,1
tickle left side of trachea,strange sensation as if floating in the air,1.0,1
tickle left side of trachea,wrists swollen,1.0,1
tickle left side of trachea,stiffness of hands,1.0,1
tickle left side of trachea,pains heavy,1.0,1
tickle left side of trachea,soreness to touch,1.0,1
tickle left side of trachea,darting pains in thighs,1.0,1
tickle left side of trachea,sharp darting pains in knee joints,1.0,1
tickle left side of trachea,sharp lancinating pains in knee joints,1.0,1
tickle left side of trachea,much effusion into joints,1.0,1
tickle left side of trachea,very painful,1.0,1
tickle left side of trachea,excessive dryness of soft palate,1.0,1
tickle left side of trachea,redness followed by effusion,1.0,1
tickle left side of trachea,rheumatism in triceps,1.0,1
tickle left side of trachea,sharp darting pains in elbow,1.0,1
tickle left side of trachea,rheumatism of wrist joints,1.0,1
tickle left side of trachea,extending to forearm,1.0,1
rheumatism of joints with large amount of serous fluid,redness,1.0,1
rheumatism of joints with large amount of serous fluid,sharp darting pains in shoulder,1.0,1
rheumatism of joints with large amount of serous fluid,darting pains in arms,1.0,1
rheumatism of joints with large amount of serous fluid,sharp lancinating pains in shoulder,1.0,1
rheumatism of joints with large amount of serous fluid,heat of joints,1.0,1
rheumatism of joints with large amount of serous fluid,darting pains in toes,1.0,1
rheumatism of joints with large amount of serous fluid,dry hacking cough,1.0,1
rheumatism of joints with large amount of serous fluid,rheumatism in right shoulder joint,1.0,1
rheumatism of joints with large amount of serous fluid,raising the patella,1.0,1
rheumatism of joints with large amount of serous fluid,tickle left side of trachea,1.0,1
rheumatism of joints with large amount of serous fluid,stiffness of feet,1.0,1
rheumatism of joints with large amount of serous fluid,nose stuffed up,1.0,1
rheumatism of joints with large amount of serous fluid,sharp darting pains in fingers,1.0,1
rheumatism of joints with large amount of serous fluid,sharp lancinating pains in fingers,1.0,1
rheumatism of joints with large amount of serous fluid,sharp darting pains involving every joint,1.0,1
rheumatism of joints with large amount of serous fluid,cannot put on coat,1.0,1
rheumatism of joints with large amount of serous fluid,rheumatism of large joints,1.0,1
rheumatism of joints with large amount of serous fluid,rheumatic inflammation of right ankle joint,1.0,1
rheumatism of joints with large amount of serous fluid,great anxiety about the heart,1.0,1
rheumatism of joints with large amount of serous fluid,rheumatism in deltoid,1.0,1
rheumatism of joints with large amount of serous fluid,much swelling about knee joint,1.0,1
rheumatism of joints with large amount of serous fluid,pains dull,1.0,1
rheumatism of joints with large amount of serous fluid,darting pains in fingers,1.0,1
rheumatism of joints with large amount of serous fluid,powerless if attempts to move,1.0,1
rheumatism of joints with large amount of serous fluid,alternates with characteristic cough,1.0,1
rheumatism of joints with large amount of serous fluid,improved during day,1.0,1
rheumatism of joints with large amount of serous fluid,constant pain,1.0,1
rheumatism of joints with large amount of serous fluid,sharp lancinating pains in elbow,1.0,1
rheumatism of joints with large amount of serous fluid,hands swollen,1.0,1
rheumatism of joints with large amount of serous fluid,severe rheumatic inflammation of knee joint,1.0,1
rheumatism of joints with large amount of serous fluid,sharp lancinating pains involving every joint,1.0,1
rheumatism of joints with large amount of serous fluid,restless nights,1.0,1
rheumatism of joints with large amount of serous fluid,darting pains in joints,1.0,1
rheumatism of joints with large amount of serous fluid,swollen,1.0,1
rheumatism of joints with large amount of serous fluid,sudden pain through chest to spinal column,1.0,1
rheumatism of joints with large amount of serous fluid,circumscribed redness of joints,1.0,1
rheumatism of joints with large amount of serous fluid,worse during day,1.0,1
rheumatism of joints with large amount of serous fluid,strange sensation as if floating in the air,1.0,1
rheumatism of joints with large amount of serous fluid,wrists swollen,1.0,1
rheumatism of joints with large amount of serous fluid,stiffness of hands,1.0,1
rheumatism of joints with large amount of serous fluid,pains heavy,1.0,1
rheumatism of joints with large amount of serous fluid,soreness to touch,1.0,1
rheumatism of joints with large amount of serous fluid,darting pains in thighs,1.0,1
rheumatism of joints with large amount of serous fluid,sharp darting pains in knee joints,1.0,1
rheumatism of joints with large amount of serous fluid,sharp lancinating pains in knee joints,1.0,1
rheumatism of joints with large amount of serous fluid,much effusion into joints,1.0,1
rheumatism of joints with large amount of serous fluid,very painful,1.0,1
rheumatism of joints with large amount of serous fluid,excessive dryness of soft palate,1.0,1
rheumatism of joints with large amount of serous fluid,redness followed by effusion,1.0,1
rheumatism of joints with large amount of serous fluid,rheumatism in triceps,1.0,1
rheumatism of joints with large amount of serous fluid,sharp darting pains in elbow,1.0,1
rheumatism of joints with large amount of serous fluid,rheumatism of wrist joints,1.0,1
rheumatism of joints with large amount of serous fluid,extending to forearm,1.0,1
powerless if attempts to move,redness,1.0,1
powerless if attempts to move,sharp darting pains in shoulder,1.0,1
powerless if attempts to move,darting pains in arms,1.0,1
powerless if attempts to move,sharp lancinating pains in shoulder,1.0,1
powerless if attempts to move,heat of joints,1.0,1
powerless if attempts to move,darting pains in toes,1.0,1
powerless if attempts to move,dry hacking cough,1.0,1
powerless if attempts to move,rheumatism in right shoulder joint,1.0,1
powerless if attempts to move,raising the patella,1.0,1
powerless if attempts to move,tickle left side of trachea,1.0,1
powerless if attempts to move,stiffness of feet,1.0,1
powerless if attempts to move,nose stuffed up,1.0,1
powerless if attempts to move,sharp darting pains in fingers,1.0,1
powerless if attempts to move,sharp lancinating pains in fingers,1.0,1
powerless if attempts to move,sharp darting pains involving every joint,1.0,1
powerless if attempts to move,cannot put on coat,1.0,1
powerless if attempts to move,rheumatism of large joints,1.0,1
powerless if attempts to move,rheumatism of joints with large amount of serous fluid,1.0,1
powerless if attempts to move,rheumatic inflammation of right ankle joint,1.0,1
powerless if attempts to move,great anxiety about the heart,1.0,1
powerless if attempts to move,rheumatism in deltoid,1.0,1
powerless if attempts to move,much swelling about knee joint,1.0,1
powerless if attempts to move,pains dull,1.0,1
powerless if attempts to move,darting pains in fingers,1.0,1
powerless if attempts to move,alternates with characteristic cough,1.0,1
powerless if attempts to move,improved during day,1.0,1
powerless if attempts to move,constant pain,1.0,1
powerless if attempts to move,sharp lancinating pains in elbow,1.0,1
powerless if attempts to move,hands swollen,1.0,1
powerless if attempts to move,severe rheumatic inflammation of knee joint,1.0,1
powerless if attempts to move,sharp lancinating pains involving every joint,1.0,1
powerless if attempts to move,restless nights,1.0,1
powerless if attempts to move,darting pains in joints,1.0,1
powerless if attempts to move,swollen,1.0,1
powerless if attempts to move,sudden pain through chest to spinal column,1.0,1
powerless if attempts to move,circumscribed redness of joints,1.0,1
powerless if attempts to move,worse during day,1.0,1
powerless if attempts to move,strange sensation as if floating in the air,1.0,1
powerless if attempts to move,wrists swollen,1.0,1
powerless if attempts to move,stiffness of hands,1.0,1
powerless if attempts to move,pains heavy,1.0,1
powerless if attempts to move,soreness to touch,1.0,1
powerless if attempts to move,darting pains in thighs,1.0,1
powerless if attempts to move,sharp darting pains in knee joints,1.0,1
powerless if attempts to move,sharp lancinating pains in knee joints,1.0,1
powerless if attempts to move,much effusion into joints,1.0,1
powerless if attempts to move,very painful,1.0,1
powerless if attempts to move,excessive dryness of soft palate,1.0,1
powerless if attempts to move,redness followed by effusion,1.0,1
powerless if attempts to move,rheumatism in triceps,1.0,1
powerless if attempts to move,sharp darting pains in elbow,1.0,1
powerless if attempts to move,rheumatism of wrist joints,1.0,1
powerless if attempts to move,extending to forearm,1.0,1
severe rheumatic inflammation of knee joint,redness,1.0,1
severe rheumatic inflammation of knee joint,sharp darting pains in shoulder,1.0,1
severe rheumatic inflammation of knee joint,darting pains in arms,1.0,1
severe rheumatic inflammation of knee joint,sharp lancinating pains in shoulder,1.0,1
severe rheumatic inflammation of knee joint,heat of joints,1.0,1
severe rheumatic inflammation of knee joint,darting pains in toes,1.0,1
severe rheumatic inflammation of knee joint,dry hacking cough,1.0,1
severe rheumatic inflammation of knee joint,rheumatism in right shoulder joint,1.0,1
severe rheumatic inflammation of knee joint,raising the patella,1.0,1
severe rheumatic inflammation of knee joint,tickle left side of trachea,1.0,1
severe rheumatic inflammation of knee joint,stiffness of feet,1.0,1
severe rheumatic inflammation of knee joint,nose stuffed up,1.0,1
severe rheumatic inflammation of knee joint,sharp darting pains in fingers,1.0,1
severe rheumatic inflammation of knee joint,sharp lancinating pains in fingers,1.0,1
severe rheumatic inflammation of knee joint,sharp darting pains involving every joint,1.0,1
severe rheumatic inflammation of knee joint,cannot put on coat,1.0,1
severe rheumatic inflammation of knee joint,rheumatism of large joints,1.0,1
severe rheumatic inflammation of knee joint,rheumatism of joints with large amount of serous fluid,1.0,1
severe rheumatic inflammation of knee joint,rheumatic inflammation of right ankle joint,1.0,1
severe rheumatic inflammation of knee joint,great anxiety about the heart,1.0,1
severe rheumatic inflammation of knee joint,rheumatism in deltoid,1.0,1
severe rheumatic inflammation of knee joint,much swelling about knee joint,1.0,1
severe rheumatic inflammation of knee joint,pains dull,1.0,1
severe rheumatic inflammation of knee joint,darting pains in fingers,1.0,1
severe rheumatic inflammation of knee joint,powerless if attempts to move,1.0,1
severe rheumatic inflammation of knee joint,alternates with characteristic cough,1.0,1
severe rheumatic inflammation of knee joint,improved during day,1.0,1
severe rheumatic inflammation of knee joint,constant pain,1.0,1
severe rheumatic inflammation of knee joint,sharp lancinating pains in elbow,1.0,1
severe rheumatic inflammation of knee joint,hands swollen,1.0,1
severe rheumatic inflammation of knee joint,sharp lancinating pains involving every joint,1.0,1
severe rheumatic inflammation of knee joint,restless nights,1.0,1
severe rheumatic inflammation of knee joint,darting pains in joints,1.0,1
severe rheumatic inflammation of knee joint,swollen,1.0,1
severe rheumatic inflammation of knee joint,sudden pain through chest to spinal column,1.0,1
severe rheumatic inflammation of knee joint,circumscribed redness of joints,1.0,1
severe rheumatic inflammation of knee joint,worse during day,1.0,1
severe rheumatic inflammation of knee joint,strange sensation as if floating in the air,1.0,1
severe rheumatic inflammation of knee joint,wrists swollen,1.0,1
severe rheumatic inflammation of knee joint,stiffness of hands,1.0,1
severe rheumatic inflammation of knee joint,pains heavy,1.0,1
severe rheumatic inflammation of knee joint,soreness to touch,1.0,1
severe rheumatic inflammation of knee joint,darting pains in thighs,1.0,1
severe rheumatic inflammation of knee joint,sharp darting pains in knee joints,1.0,1
severe rheumatic inflammation of knee joint,sharp lancinating pains in knee joints,1.0,1
severe rheumatic inflammation of knee joint,much effusion into joints,1.0,1
severe rheumatic inflammation of knee joint,very painful,1.0,1
severe rheumatic inflammation of knee joint,excessive dryness of soft palate,1.0,1
severe rheumatic inflammation of knee joint,redness followed by effusion,1.0,1
severe rheumatic inflammation of knee joint,rheumatism in triceps,1.0,1
severe rheumatic inflammation of knee joint,sharp darting pains in elbow,1.0,1
severe rheumatic inflammation of knee joint,rheumatism of wrist joints,1.0,1
severe rheumatic inflammation of knee joint,extending to forearm,1.0,1
darting pains in joints,redness,1.0,1
darting pains in joints,sharp darting pains in shoulder,1.0,1
darting pains in joints,darting pains in arms,1.0,1
darting pains in joints,sharp lancinating pains in shoulder,1.0,1
darting pains in joints,heat of joints,1.0,1
darting pains in joints,darting pains in toes,1.0,1
darting pains in joints,dry hacking cough,1.0,1
darting pains in joints,rheumatism in right shoulder joint,1.0,1
darting pains in joints,raising the patella,1.0,1
darting pains in joints,tickle left side of trachea,1.0,1
darting pains in joints,stiffness of feet,1.0,1
darting pains in joints,nose stuffed up,1.0,1
darting pains in joints,sharp darting pains in fingers,1.0,1
darting pains in joints,sharp lancinating pains in fingers,1.0,1
darting pains in joints,sharp darting pains involving every joint,1.0,1
darting pains in joints,cannot put on coat,1.0,1
darting pains in joints,rheumatism of large joints,1.0,1
darting pains in joints,rheumatism of joints with large amount of serous fluid,1.0,1
darting pains in joints,rheumatic inflammation of right ankle joint,1.0,1
darting pains in joints,great anxiety about the heart,1.0,1
darting pains in joints,rheumatism in deltoid,1.0,1
darting pains in joints,much swelling about knee joint,1.0,1
darting pains in joints,pains dull,1.0,1
darting pains in joints,darting pains in fingers,1.0,1
darting pains in joints,powerless if attempts to move,1.0,1
darting pains in joints,alternates with characteristic cough,1.0,1
darting pains in joints,improved during day,1.0,1
darting pains in joints,constant pain,1.0,1
darting pains in joints,sharp lancinating pains in elbow,1.0,1
darting pains in joints,hands swollen,1.0,1
darting pains in joints,severe rheumatic inflammation of knee joint,1.0,1
darting pains in joints,sharp lancinating pains involving every joint,1.0,1
darting pains in joints,restless nights,1.0,1
darting pains in joints,swollen,1.0,1
darting pains in joints,sudden pain through chest to spinal column,1.0,1
darting pains in joints,circumscribed redness of joints,1.0,1
darting pains in joints,worse during day,1.0,1
darting pains in joints,strange sensation as if floating in the air,1.0,1
darting pains in joints,wrists swollen,1.0,1
darting pains in joints,stiffness of hands,1.0,1
darting pains in joints,pains heavy,1.0,1
darting pains in joints,soreness to touch,1.0,1
darting pains in joints,darting pains in thighs,1.0,1
darting pains in joints,sharp darting pains in knee joints,1.0,1
darting pains in joints,sharp lancinating pains in knee joints,1.0,1
darting pains in joints,much effusion into joints,1.0,1
darting pains in joints,very painful,1.0,1
darting pains in joints,excessive dryness of soft palate,1.0,1
darting pains in joints,redness followed by effusion,1.0,1
darting pains in joints,rheumatism in triceps,1.0,1
darting pains in joints,sharp darting pains in elbow,1.0,1
darting pains in joints,rheumatism of wrist joints,1.0,1
darting pains in joints,extending to forearm,1.0,1
circumscribed redness of joints,redness,1.0,1
circumscribed redness of joints,sharp darting pains in shoulder,1.0,1
circumscribed redness of joints,darting pains in arms,1.0,1
circumscribed redness of joints,sharp lancinating pains in shoulder,1.0,1
circumscribed redness of joints,heat of joints,1.0,1
circumscribed redness of joints,darting pains in toes,1.0,1
circumscribed redness of joints,dry hacking cough,1.0,1
circumscribed redness of joints,rheumatism in right shoulder joint,1.0,1
circumscribed redness of joints,raising the patella,1.0,1
circumscribed redness of joints,tickle left side of trachea,1.0,1
circumscribed redness of joints,stiffness of feet,1.0,1
circumscribed redness of joints,nose stuffed up,1.0,1
circumscribed redness of joints,sharp darting pains in fingers,1.0,1
circumscribed redness of joints,sharp lancinating pains in fingers,1.0,1
circumscribed redness of joints,sharp darting pains involving every joint,1.0,1
circumscribed redness of joints,cannot put on coat,1.0,1
circumscribed redness of joints,rheumatism of large joints,1.0,1
circumscribed redness of joints,rheumatism of joints with large amount of serous fluid,1.0,1
circumscribed redness of joints,rheumatic inflammation of right ankle joint,1.0,1
circumscribed redness of joints,great anxiety about the heart,1.0,1
circumscribed redness of joints,rheumatism in deltoid,1.0,1
circumscribed redness of joints,much swelling about knee joint,1.0,1
circumscribed redness of joints,pains dull,1.0,1
circumscribed redness of joints,darting pains in fingers,1.0,1
circumscribed redness of joints,powerless if attempts to move,1.0,1
circumscribed redness of joints,alternates with characteristic cough,1.0,1
circumscribed redness of joints,improved during day,1.0,1
circumscribed redness of joints,constant pain,1.0,1
circumscribed redness of joints,sharp lancinating pains in elbow,1.0,1
circumscribed redness of joints,hands swollen,1.0,1
circumscribed redness of joints,severe rheumatic inflammation of knee joint,1.0,1
circumscribed redness of joints,sharp lancinating pains involving every joint,1.0,1
circumscribed redness of joints,restless nights,1.0,1
circumscribed redness of joints,darting pains in joints,1.0,1
circumscribed redness of joints,swollen,1.0,1
circumscribed redness of joints,sudden pain through chest to spinal column,1.0,1
circumscribed redness of joints,worse during day,1.0,1
circumscribed redness of joints,strange sensation as if floating in the air,1.0,1
circumscribed redness of joints,wrists swollen,1.0,1
circumscribed redness of joints,stiffness of hands,1.0,1
circumscribed redness of joints,pains heavy,1.0,1
circumscribed redness of joints,soreness to touch,1.0,1
circumscribed redness of joints,darting pains in thighs,1.0,1
circumscribed redness of joints,sharp darting pains in knee joints,1.0,1
circumscribed redness of joints,sharp lancinating pains in knee joints,1.0,1
circumscribed redness of joints,much effusion into joints,1.0,1
circumscribed redness of joints,very painful,1.0,1
circumscribed redness of joints,excessive dryness of soft palate,1.0,1
circumscribed redness of joints,redness followed by effusion,1.0,1
circumscribed redness of joints,rheumatism in triceps,1.0,1
circumscribed redness of joints,sharp darting pains in elbow,1.0,1
circumscribed redness of joints,rheumatism of wrist joints,1.0,1
circumscribed redness of joints,extending to forearm,1.0,1
darting pains in toes,redness,1.0,1
darting pains in toes,sharp darting pains in shoulder,1.0,1
darting pains in toes,darting pains in arms,1.0,1
darting pains in toes,sharp lancinating pains in shoulder,1.0,1
darting pains in toes,heat of joints,1.0,1
darting pains in toes,dry hacking cough,1.0,1
darting pains in toes,rheumatism in right shoulder joint,1.0,1
darting pains in toes,raising the patella,1.0,1
darting pains in toes,tickle left side of trachea,1.0,1
darting pains in toes,stiffness of feet,1.0,1
darting pains in toes,nose stuffed up,1.0,1
darting pains in toes,sharp darting pains in fingers,1.0,1
darting pains in toes,sharp lancinating pains in fingers,1.0,1
darting pains in toes,sharp darting pains involving every joint,1.0,1
darting pains in toes,cannot put on coat,1.0,1
darting pains in toes,rheumatism of large joints,1.0,1
darting pains in toes,rheumatism of joints with large amount of serous fluid,1.0,1
darting pains in toes,rheumatic inflammation of right ankle joint,1.0,1
darting pains in toes,great anxiety about the heart,1.0,1
darting pains in toes,rheumatism in deltoid,1.0,1
darting pains in toes,much swelling about knee joint,1.0,1
darting pains in toes,pains dull,1.0,1
darting pains in toes,darting pains in fingers,1.0,1
darting pains in toes,powerless if attempts to move,1.0,1
darting pains in toes,alternates with characteristic cough,1.0,1
darting pains in toes,improved during day,1.0,1
darting pains in toes,constant pain,1.0,1
darting pains in toes,sharp lancinating pains in elbow,1.0,1
darting pains in toes,hands swollen,1.0,1
darting pains in toes,severe rheumatic inflammation of knee joint,1.0,1
darting pains in toes,sharp lancinating pains involving every joint,1.0,1
darting pains in toes,restless nights,1.0,1
darting pains in toes,darting pains in joints,1.0,1
darting pains in toes,swollen,1.0,1
darting pains in toes,sudden pain through chest to spinal column,1.0,1
darting pains in toes,circumscribed redness of joints,1.0,1
darting pains in toes,worse during day,1.0,1
darting pains in toes,strange sensation as if floating in the air,1.0,1
darting pains in toes,wrists swollen,1.0,1
darting pains in toes,stiffness of hands,1.0,1
darting pains in toes,pains heavy,1.0,1
darting pains in toes,soreness to touch,1.0,1
darting pains in toes,darting pains in thighs,1.0,1
darting pains in toes,sharp darting pains in knee joints,1.0,1
darting pains in toes,sharp lancinating pains in knee joints,1.0,1
darting pains in toes,much effusion into joints,1.0,1
darting pains in toes,very painful,1.0,1
darting pains in toes,excessive dryness of soft palate,1.0,1
darting pains in toes,redness followed by effusion,1.0,1
darting pains in toes,rheumatism in triceps,1.0,1
darting pains in toes,sharp darting pains in elbow,1.0,1
darting pains in toes,rheumatism of wrist joints,1.0,1
darting pains in toes,extending to forearm,1.0,1
sharp lancinating pains in fingers,redness,1.0,1
sharp lancinating pains in fingers,sharp darting pains in shoulder,1.0,1
sharp lancinating pains in fingers,darting pains in arms,1.0,1
sharp lancinating pains in fingers,sharp lancinating pains in shoulder,1.0,1
sharp lancinating pains in fingers,heat of joints,1.0,1
sharp lancinating pains in fingers,darting pains in toes,1.0,1
sharp lancinating pains in fingers,dry hacking cough,1.0,1
sharp lancinating pains in fingers,rheumatism in right shoulder joint,1.0,1
sharp lancinating pains in fingers,raising the patella,1.0,1
sharp lancinating pains in fingers,tickle left side of trachea,1.0,1
sharp lancinating pains in fingers,stiffness of feet,1.0,1
sharp lancinating pains in fingers,nose stuffed up,1.0,1
sharp lancinating pains in fingers,sharp darting pains in fingers,1.0,1
sharp lancinating pains in fingers,sharp darting pains involving every joint,1.0,1
sharp lancinating pains in fingers,cannot put on coat,1.0,1
sharp lancinating pains in fingers,rheumatism of large joints,1.0,1
sharp lancinating pains in fingers,rheumatism of joints with large amount of serous fluid,1.0,1
sharp lancinating pains in fingers,rheumatic inflammation of right ankle joint,1.0,1
sharp lancinating pains in fingers,great anxiety about the heart,1.0,1
sharp lancinating pains in fingers,rheumatism in deltoid,1.0,1
sharp lancinating pains in fingers,much swelling about knee joint,1.0,1
sharp lancinating pains in fingers,pains dull,1.0,1
sharp lancinating pains in fingers,darting pains in fingers,1.0,1
sharp lancinating pains in fingers,powerless if attempts to move,1.0,1
sharp lancinating pains in fingers,alternates with characteristic cough,1.0,1
sharp lancinating pains in fingers,improved during day,1.0,1
sharp lancinating pains in fingers,constant pain,1.0,1
sharp lancinating pains in fingers,sharp lancinating pains in elbow,1.0,1
sharp lancinating pains in fingers,hands swollen,1.0,1
sharp lancinating pains in fingers,severe rheumatic inflammation of knee joint,1.0,1
sharp lancinating pains in fingers,sharp lancinating pains involving every joint,1.0,1
sharp lancinating pains in fingers,restless nights,1.0,1
sharp lancinating pains in fingers,darting pains in joints,1.0,1
sharp lancinating pains in fingers,swollen,1.0,1
sharp lancinating pains in fingers,sudden pain through chest to spinal column,1.0,1
sharp lancinating pains in fingers,circumscribed redness of joints,1.0,1
sharp lancinating pains in fingers,worse during day,1.0,1
sharp lancinating pains in fingers,strange sensation as if floating in the air,1.0,1
sharp lancinating pains in fingers,wrists swollen,1.0,1
sharp lancinating pains in fingers,stiffness of hands,1.0,1
sharp lancinating pains in fingers,pains heavy,1.0,1
sharp lancinating pains in fingers,soreness to touch,1.0,1
sharp lancinating pains in fingers,darting pains in thighs,1.0,1
sharp lancinating pains in fingers,sharp darting pains in knee joints,1.0,1
sharp lancinating pains in fingers,sharp lancinating pains in knee joints,1.0,1
sharp lancinating pains in fingers,much effusion into joints,1.0,1
sharp lancinating pains in fingers,very painful,1.0,1
sharp lancinating pains in fingers,excessive dryness of soft palate,1.0,1
sharp lancinating pains in fingers,redness followed by effusion,1.0,1
sharp lancinating pains in fingers,rheumatism in triceps,1.0,1
sharp lancinating pains in fingers,sharp darting pains in elbow,1.0,1
sharp lancinating pains in fingers,rheumatism of wrist joints,1.0,1
sharp lancinating pains in fingers,extending to forearm,1.0,1
sharp darting pains in elbow,redness,1.0,1
sharp darting pains in elbow,sharp darting pains in shoulder,1.0,1
sharp darting pains in elbow,darting pains in arms,1.0,1
sharp darting pains in elbow,sharp lancinating pains in shoulder,1.0,1
sharp darting pains in elbow,heat of joints,1.0,1
sharp darting pains in elbow,darting pains in toes,1.0,1
sharp darting pains in elbow,dry hacking cough,1.0,1
sharp darting pains in elbow,rheumatism in right shoulder joint,1.0,1
sharp darting pains in elbow,raising the patella,1.0,1
sharp darting pains in elbow,tickle left side of trachea,1.0,1
sharp darting pains in elbow,stiffness of feet,1.0,1
sharp darting pains in elbow,nose stuffed up,1.0,1
sharp darting pains in elbow,sharp darting pains in fingers,1.0,1
sharp darting pains in elbow,sharp lancinating pains in fingers,1.0,1
sharp darting pains in elbow,sharp darting pains involving every joint,1.0,1
sharp darting pains in elbow,cannot put on coat,1.0,1
sharp darting pains in elbow,rheumatism of large joints,1.0,1
sharp darting pains in elbow,rheumatism of joints with large amount of serous fluid,1.0,1
sharp darting pains in elbow,rheumatic inflammation of right ankle joint,1.0,1
sharp darting pains in elbow,great anxiety about the heart,1.0,1
sharp darting pains in elbow,rheumatism in deltoid,1.0,1
